36.11337278580147,139.9814650527141
36.11337254554358,139.9814576674073
36.11337206572718,139.9814500966347
36.113371187378554,139.981442556391
36.11337059089471,139.98143498207037
36.11337019053656,139.9814274434633
36.113370066797074,139.9814198317394
36.11337007507227,139.98141189324903
36.113370169102865,139.98140427098463
36.113369804603884,139.98139654450077
36.11336915562664,139.98138914339393
36.113368963115185,139.9813812708514
36.11336858051157,139.98137361738608
36.11336869917412,139.98136521987695
36.11336851576343,139.98135728928867
36.11336814817328,139.9813492169391
36.113368264090994,139.98134157211229
36.11336769959169,139.9813336947789
36.1133672909797,139.98132596648844
36.11336638750744,139.98131848196778
36.11336599279248,139.9813106678095
36.11336529110364,139.98130279495436
36.11336340018104,139.9812953469481
36.11336229318009,139.98128786944318
36.1133622809226,139.98128009215884
36.1133619330988,139.9812724354155
36.113361585434774,139.98126478838603
36.11336121030134,139.98125699573112
36.1133611539903,139.9812489459672
36.11336012747087,139.98124101883388
36.113358912163775,139.98123327949665
36.11335808542553,139.98122528642486
36.11335718859031,139.98121782544516
36.11335589672777,139.98121042576236
36.11335415510906,139.981203272736
36.11335154886397,139.98119602126985
36.11334993581089,139.98118883413198
36.11334713125184,139.9811817089914
36.11334515955268,139.98117487346178
36.113342067009945,139.98116789195072
36.11333884711279,139.98116168558036
36.11333544457409,139.98115535290572
36.1133320563726,139.981149673443
36.11332861185835,139.98114382304357
36.11332493980915,139.9811382418704
36.113321544845725,139.98113274655873
36.11331773700426,139.98112724601512
36.11331382201393,139.9811218276867
36.11330933301566,139.98111693892022
36.113304645069746,139.9811118417858
36.11329994732344,139.98110785732183
36.11329561570151,139.98110387634802
36.11329131378779,139.98110005240443
36.11328629616308,139.98109640594274
36.11328072542385,139.9810927574858
36.113275417604,139.98108931995415
36.11326954208416,139.98108608848787
36.11326395970054,139.98108312283293
36.11325785195652,139.9810809292984
36.11325174406148,139.9810787332842
36.113245467155124,139.98107735038417
36.113239018394125,139.9810759833969
36.113232933440685,139.98107512857456
36.11322705949615,139.98107468076728
36.11322085431667,139.9810746370904
36.11321483799004,139.98107445783418
36.11320811374474,139.9810753092346
36.113201902456154,139.98107593185168
36.113195503691855,139.9810763806857
36.11318924755576,139.98107632633605
36.11318291513369,139.98107682745868
36.113176926269354,139.98107716662798
36.113170375773066,139.98107789106717
